Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742208400917,,,,,,RealtimeData,,-0.02830361 0.9999987 -4.565028,0 180 0,0,True
1742208400939,,,,,,RealtimeData,,-0.03190552 0.9999987 -4.602361,0 180 0,0,False
1742208400952,,,,,,RealtimeData,,-0.03387535 0.9999987 -4.622272,0 180 0,0,False
1742208400972,,,,,,RealtimeData,,-0.03776735 0.9999987 -4.660673,0 180 0,0,False
1742208400994,,,,,,RealtimeData,,-0.04181769 0.9999987 -4.699229,0 180 0,0,False
1742208401016,,,,,,RealtimeData,,-0.04579641 0.9999987 -4.735678,0 180 0,0,False
1742208401038,,,,,,RealtimeData,,-0.05011374 0.9999986 -4.773792,0 180 0,0,False
1742208401060,,,,,,RealtimeData,,-0.05465937 0.9999987 -4.812253,0 180 0,0,False
1742208401072,,,,,,RealtimeData,,-0.05696657 0.9999986 -4.831171,0 180 0,0,False
1742208401094,,,,,,RealtimeData,,-0.06184942 0.9999987 -4.86995,0 180 0,0,False
1742208401115,,,,,,RealtimeData,,-0.06705263 0.9999986 -4.90946,0 180 0,0,False
1742208401138,,,,,,RealtimeData,,-0.07211789 0.9999987 -4.946202,0 180 0,0,False
1742208401160,,,,,,RealtimeData,,-0.07757276 0.9999987 -4.983991,0 180 0,0,False
1742208401171,,,,,,RealtimeData,,-0.08043337 0.9999987 -5.003033,0 180 0,0,False
1742208401194,,,,,,RealtimeData,,-0.0863823 0.9999987 -5.04096,0 180 0,0,False
1742208401216,,,,,,RealtimeData,,-0.09278104 0.9999985 -5.079463,0 180 0,0,False
1742208401238,,,,,,RealtimeData,,-0.09958398 0.9999985 -5.118076,0 180 0,0,False
1742208401260,,,,,,RealtimeData,,-0.1067132 0.9999986 -5.156122,0 180 0,0,False
1742208401271,,,,,,RealtimeData,,-0.110471 0.9999986 -5.175242,0 180 0,0,False
1742208401293,,,,,,RealtimeData,,-0.118245 1.195338 -5.21282,0 180 0,0,False
1742208401316,,,,,,RealtimeData,,-0.1265103 1.235667 -5.25029,0 180 0,0,False
1742208401338,,,,,,RealtimeData,,-0.1352599 1.24903 -5.287633,0 180 0,0,False
1742208401361,,,,,,RealtimeData,,-0.1449683 1.249999 -5.325367,0 180 0,0,False
1742208401371,,,,,,RealtimeData,,-0.1505081 1.249998 -5.344416,0 180 0,0,False
1742208401394,,,,,,RealtimeData,,-0.1630331 1.249999 -5.380481,0 180 0,0,False
1742208401416,,,,,,RealtimeData,,-0.1767596 1.249999 -5.414201,0 180 0,0,False
1742208401439,,,,,,RealtimeData,,-0.1922379 1.249999 -5.447833,0 180 0,0,False
1742208401460,,,,,,RealtimeData,,-0.2085055 1.249998 -5.48083,0 180 0,0,False
1742208401471,,,,,,RealtimeData,,-0.2165389 1.249998 -5.496637,0 180 0,0,False
1742208401493,,,,,,RealtimeData,,-0.2343029 1.249998 -5.530635,0 180 0,0,False
1742208401516,,,,,,RealtimeData,,-0.2509242 1.249998 -5.561383,0 180 0,0,False
1742208401538,,,,,,RealtimeData,,-0.2689346 1.249999 -5.593585,0 180 0,0,False
1742208401560,,,,,,RealtimeData,,-0.2868982 1.249998 -5.62463,0 180 0,0,False
1742208401572,,,,,,RealtimeData,,-0.2958332 1.249998 -5.63963,0 180 0,0,False
1742208401594,,,,,,RealtimeData,,-0.3151483 1.249998 -5.671061,0 180 0,0,False
1742208401616,,,,,,RealtimeData,,-0.3344125 1.249998 -5.701141,0 180 0,0,False
1742208401637,,,,,,RealtimeData,,-0.3555395 1.249998 -5.732834,0 180 0,0,False
1742208401661,,,,,,RealtimeData,,-0.3748022 1.249998 -5.760628,0 180 0,0,False
1742208401673,,,,,,RealtimeData,,-0.3857316 1.249999 -5.775985,0 180 0,0,False
1742208401694,,,,,,RealtimeData,,-0.4070565 1.249998 -5.805246,0 180 0,0,False
1742208401716,,,,,,RealtimeData,,-0.4281211 1.249999 -5.833413,0 180 0,0,False
1742208401738,,,,,,RealtimeData,,-0.4503998 1.249998 -5.862554,0 180 0,0,False
1742208401760,,,,,,RealtimeData,,-0.4718328 1.249998 -5.890128,0 180 0,0,False
1742208401771,,,,,,RealtimeData,,-0.4834042 1.249998 -5.904872,0 180 0,0,False
1742208401792,,,,,,RealtimeData,,-0.5056089 1.249998 -5.932995,0 180 0,0,False
1742208401815,,,,,,RealtimeData,,-0.527654 1.249998 -5.96076,0 180 0,0,False
1742208401838,,,,,,RealtimeData,,-0.5511516 1.249998 -5.990303,0 180 0,0,False
1742208401860,,,,,,RealtimeData,,-0.5721782 1.249999 -6.016799,0 180 0,0,False
1742208401871,,,,,,RealtimeData,,-0.5831559 1.249998 -6.030714,0 180 0,0,False
1742208401893,,,,,,RealtimeData,,-0.6064698 1.407444 -6.060517,0 180 0,0,False
1742208401915,,,,,,RealtimeData,,-0.6279166 1.462826 -6.088481,0 180 0,0,False
1742208401937,,,,,,RealtimeData,,-0.6504788 1.483582 -6.118916,0 180 0,0,False
1742208401959,,,,,,RealtimeData,,-0.6712885 1.494172 -6.148721,0 180 0,0,False
1742208401971,,,,,,RealtimeData,,-0.6815112 1.497279 -6.164219,0 180 0,0,False
1742208401993,,,,,,RealtimeData,,-0.7022005 1.499971 -6.196812,0 180 0,0,False
1742208402015,,,,,,RealtimeData,,-0.7215509 1.499999 -6.229186,0 180 0,0,False
1742208402038,,,,,,RealtimeData,,-0.740752 1.499999 -6.262684,0 180 0,0,False
1742208402061,,,,,,RealtimeData,,-0.7594489 1.499999 -6.296682,0 180 0,0,False
1742208402071,,,,,,RealtimeData,,-0.7696822 1.499998 -6.315816,0 180 0,0,False
1742208402093,,,,,,RealtimeData,,-0.7867764 1.499998 -6.348101,0 180 0,0,False
1742208402115,,,,,,RealtimeData,,-0.8051509 1.499998 -6.383469,0 180 0,0,False
1742208402137,,,,,,RealtimeData,,-0.8227158 1.499998 -6.417799,0 180 0,0,False
1742208402159,,,,,,RealtimeData,,-0.8403816 1.499998 -6.452806,0 180 0,0,False
1742208402171,,,,,,RealtimeData,,-0.849041 1.499998 -6.470115,0 180 0,0,False
1742208402193,,,,,,RealtimeData,,-0.8664812 1.499998 -6.505182,0 180 0,0,False
1742208402215,,,,,,RealtimeData,,-0.8839366 1.499998 -6.540411,0 180 0,0,False
1742208402237,,,,,,RealtimeData,,-0.9013117 1.499998 -6.575527,0 180 0,0,False
1742208402260,,,,,,RealtimeData,,-0.9186648 1.499998 -6.610687,0 180 0,0,False
1742208402271,,,,,,RealtimeData,,-0.9277119 1.499998 -6.629077,0 180 0,0,False
1742208402293,,,,,,RealtimeData,,-0.9443936 1.499998 -6.663081,0 180 0,0,False
1742208402315,,,,,,RealtimeData,,-0.9616964 1.499998 -6.698497,0 180 0,0,False
1742208402337,,,,,,RealtimeData,,-0.9785835 1.499998 -6.733259,0 180 0,0,False
1742208402360,,,,,,RealtimeData,,-0.9954233 1.499998 -6.768227,0 180 0,0,False
1742208402371,,,,,,RealtimeData,,-1.003909 1.499998 -6.785945,0 180 0,0,False
1742208402392,,,,,,RealtimeData,,-1.020259 1.499998 -6.82029,0 180 0,0,False
1742208402414,,,,,,RealtimeData,,-1.036935 1.499998 -6.855593,0 180 0,0,False
1742208402437,,,,,,RealtimeData,,-1.053339 1.499998 -6.890561,0 180 0,0,False
1742208402460,,,,,,RealtimeData,,-1.069897 1.499998 -6.926128,0 180 0,0,False
1742208402471,,,,,,RealtimeData,,-1.077648 1.499998 -6.942876,0 180 0,0,False
1742208402493,,,,,,RealtimeData,,-1.093637 1.499998 -6.97764,0 180 0,0,False
1742208402515,,,,,,RealtimeData,,-1.109666 1.499998 -7.012707,0 180 0,0,False
1742208402538,,,,,,RealtimeData,,-1.125508 1.499998 -7.047347,0 180 0,0,False
1742208402560,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402571,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402594,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402615,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402638,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402660,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402672,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402692,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402715,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402737,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402759,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402771,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402793,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402815,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402838,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402860,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402871,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402893,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402915,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402927,,,,,,ItemPicked,Item Book_32 Picked.,-1.519473 2.715652 -7.536939,270 3.1437 0,0,False
1742208402938,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402960,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402970,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208402992,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403015,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403037,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403059,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403071,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403093,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403115,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403137,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403160,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403172,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403194,,,,,,RealtimeData,,-1.133384 1.499998 -7.064579,0 180 0,0,False
1742208403214,,,,,,RealtimeData,,-1.141691 1.499998 -7.069697,0 180 0,0,False
1742208403237,,,,,,RealtimeData,,-1.160465 1.499998 -7.080476,0 180 0,0,False
1742208403259,,,,,,RealtimeData,,-1.177355 1.499998 -7.089346,0 180 0,0,False
1742208403271,,,,,,RealtimeData,,-1.182366 1.499998 -7.091176,0 180 0,0,False
1742208403292,,,,,,RealtimeData,,-1.185993 1.499998 -7.090672,0 180 0,0,False
1742208403314,,,,,,RealtimeData,,-1.188032 1.499998 -7.08461,0 180 0,0,False
1742208403337,,,,,,RealtimeData,,-1.186982 1.499998 -7.066825,0 180 0,0,False
1742208403359,,,,,,RealtimeData,,-1.182025 1.499998 -7.040618,0 180 0,0,False
1742208403370,,,,,,RealtimeData,,-1.177956 1.499998 -7.02403,0 180 0,0,False
1742208403393,,,,,,RealtimeData,,-1.16689 1.499998 -6.985652,0 180 0,0,False
1742208403414,,,,,,RealtimeData,,-1.153633 1.499998 -6.942239,0 180 0,0,False
1742208403437,,,,,,RealtimeData,,-1.138348 1.499998 -6.891653,0 180 0,0,False
1742208403459,,,,,,RealtimeData,,-1.122918 1.499998 -6.840313,0 180 0,0,False
1742208403471,,,,,,RealtimeData,,-1.114677 1.499998 -6.813179,0 180 0,0,False
1742208403493,,,,,,RealtimeData,,-1.098536 1.499998 -6.761002,0 180 0,0,False
1742208403514,,,,,,RealtimeData,,-1.081322 1.499998 -6.707417,0 180 0,0,False
1742208403537,,,,,,RealtimeData,,-1.062963 1.499998 -6.652276,0 180 0,0,False
1742208403559,,,,,,RealtimeData,,-1.045597 1.499998 -6.602554,0 180 0,0,False
1742208403572,,,,,,RealtimeData,,-1.035909 1.499998 -6.576016,0 180 0,0,False
1742208403593,,,,,,RealtimeData,,-1.01569 1.499998 -6.522951,0 180 0,0,False
1742208403615,,,,,,RealtimeData,,-0.9954566 1.499998 -6.472093,0 180 0,0,False
1742208403638,,,,,,RealtimeData,,-0.9740156 1.499998 -6.42027,0 180 0,0,False
1742208403659,,,,,,RealtimeData,,-0.9521594 1.499998 -6.369913,0 180 0,0,False
1742208403670,,,,,,RealtimeData,,-0.9407247 1.499998 -6.344489,0 180 0,0,False
1742208403693,,,,,,RealtimeData,,-0.9173508 1.499998 -6.293999,0 180 0,0,False
1742208403715,,,,,,RealtimeData,,-0.8925622 1.499998 -6.241735,0 180 0,0,False
1742208403737,,,,,,RealtimeData,,-0.8687181 1.499998 -6.192554,0 180 0,0,False
1742208403759,,,,,,RealtimeData,,-0.8446969 1.499998 -6.143776,0 180 0,0,False
1742208403772,,,,,,RealtimeData,,-0.8323997 1.499998 -6.119052,0 180 0,0,False
1742208403793,,,,,,RealtimeData,,-0.807427 1.499998 -6.069252,0 180 0,0,False
1742208403815,,,,,,RealtimeData,,-0.7825317 1.499998 -6.020135,0 180 0,0,False
1742208403839,,,,,,RealtimeData,,-0.7565216 1.499998 -5.969283,0 180 0,0,False
1742208403850,,,,,,RealtimeData,,-0.7426633 1.499998 -5.94236,0 180 0,0,False
1742208403872,,,,,,RealtimeData,,-0.7152395 1.499998 -5.889428,0 180 0,0,False
1742208403894,,,,,,RealtimeData,,-0.6924958 1.497158 -5.84593,0 180 0,0,False
1742208403915,,,,,,RealtimeData,,-0.6669837 1.48942 -5.797561,0 180 0,0,False
1742208403936,,,,,,RealtimeData,,-0.6411761 1.476901 -5.749,0 180 0,0,False
1742208403959,,,,,,RealtimeData,,-0.6151679 1.459584 -5.700428,0 180 0,0,False
1742208403981,,,,,,RealtimeData,,-0.5897956 1.438279 -5.653387,0 180 0,0,False
1742208403992,,,,,,RealtimeData,,-0.5761503 1.424984 -5.628224,0 180 0,0,False
1742208404014,,,,,,RealtimeData,,-0.5498411 1.395878 -5.579931,0 180 0,0,False
1742208404036,,,,,,RealtimeData,,-0.5228854 1.361308 -5.530791,0 180 0,0,False
1742208404058,,,,,,RealtimeData,,-0.4963397 1.322669 -5.482706,0 180 0,0,False
1742208404080,,,,,,RealtimeData,,-0.4697462 1.279385 -5.434766,0 180 0,0,False
1742208404091,,,,,,RealtimeData,,-0.4557945 1.254797 -5.409663,0 180 0,0,False
1742208404113,,,,,,RealtimeData,,-0.4287853 1.249998 -5.361148,0 180 0,0,False
1742208404136,,,,,,RealtimeData,,-0.4016694 1.249998 -5.312482,0 180 0,0,False
1742208404158,,,,,,RealtimeData,,-0.3742293 1.249998 -5.263125,0 180 0,0,False
1742208404169,,,,,,RealtimeData,,-0.3608314 1.249998 -5.238977,0 180 0,0,False
1742208404192,,,,,,RealtimeData,,-0.3348196 1.246603 -5.191995,0 180 0,0,False
1742208404213,,,,,,RealtimeData,,-0.3070169 1.237837 -5.141547,0 180 0,0,False
1742208404237,,,,,,RealtimeData,,-0.2804981 1.224609 -5.09316,0 180 0,0,False
1742208404258,,,,,,RealtimeData,,-0.2538951 1.206441 -5.044342,0 180 0,0,False
1742208404270,,,,,,RealtimeData,,-0.2411867 1.196036 -5.020916,0 180 0,0,False
1742208404293,,,,,,RealtimeData,,-0.2144182 1.170311 -4.97136,0 180 0,0,False
1742208404314,,,,,,RealtimeData,,-0.1875698 1.139315 -4.921309,0 180 0,0,False
1742208404336,,,,,,RealtimeData,,-0.161065 1.103589 -4.87161,0 180 0,0,False
1742208404358,,,,,,RealtimeData,,-0.1357348 1.064664 -4.82385,0 180 0,0,False
1742208404370,,,,,,RealtimeData,,-0.1225718 1.042564 -4.79898,0 180 0,0,False
1742208404392,,,,,,RealtimeData,,-0.09698156 0.9999986 -4.750462,0 180 0,0,False
1742208404414,,,,,,RealtimeData,,-0.07108372 0.9999987 -4.701252,0 180 0,0,False
1742208404437,,,,,,RealtimeData,,-0.0444743 0.9999987 -4.65067,0 180 0,0,False
1742208404459,,,,,,RealtimeData,,-0.01921703 0.9999986 -4.602727,0 180 0,0,False
1742208404470,,,,,,RealtimeData,,-0.006468073 0.9999987 -4.578559,0 180 0,0,False
1742208404493,,,,,,RealtimeData,,0.01978926 0.9999986 -4.528933,0 180 0,0,False
1742208404514,,,,,,RealtimeData,,0.04607904 0.9999986 -4.479439,0 180 0,0,False
1742208404537,,,,,,RealtimeData,,0.07204984 0.9999988 -4.430671,0 180 0,0,False
1742208404558,,,,,,RealtimeData,,0.09848732 0.9999986 -4.380941,0 180 0,0,False
1742208404570,,,,,,RealtimeData,,0.1109293 0.9999988 -4.357468,0 180 0,0,False
1742208404592,,,,,,RealtimeData,,0.1371433 0.9999986 -4.307837,0 180 0,0,False
1742208404614,,,,,,RealtimeData,,0.1631888 0.9999988 -4.25823,0 180 0,0,False
1742208404636,,,,,,RealtimeData,,0.1896023 0.9961351 -4.207444,0 180 0,0,False
1742208404660,,,,,,RealtimeData,,0.2141681 0.9879186 -4.159713,0 180 0,0,False
1742208404671,,,,,,RealtimeData,,0.227113 0.9816794 -4.134313,0 180 0,0,False
1742208404693,,,,,,RealtimeData,,0.2518 0.9661678 -4.085443,0 180 0,0,False
1742208404715,,,,,,RealtimeData,,0.2764542 0.9457884 -4.036143,0 180 0,0,False
1742208404738,,,,,,RealtimeData,,0.3021119 0.9193676 -3.984627,0 180 0,0,False
1742208404760,,,,,,RealtimeData,,0.3271208 0.8885903 -3.934318,0 180 0,0,False
1742208404771,,,,,,RealtimeData,,0.3391454 0.8720447 -3.910116,0 180 0,0,False
1742208404793,,,,,,RealtimeData,,0.3630494 0.8356762 -3.861885,0 180 0,0,False
1742208404816,,,,,,RealtimeData,,0.3877989 0.7933147 -3.836359,0 180 0,0,False
1742208404836,,,,,,RealtimeData,,0.4198415 0.7499989 -3.830655,0 180 0,0,False
1742208404858,,,,,,RealtimeData,,0.4580458 0.7499989 -3.815913,0 180 0,0,False
1742208404869,,,,,,RealtimeData,,0.4757341 0.7499989 -3.809088,0 180 0,0,False
1742208404892,,,,,,RealtimeData,,0.514412 0.7499988 -3.794164,0 180 0,0,False
1742208404914,,,,,,RealtimeData,,0.550634 0.7499988 -3.780187,0 180 0,0,False
1742208404937,,,,,,RealtimeData,,0.5872086 0.7499988 -3.766075,0 180 0,0,False
1742208404959,,,,,,RealtimeData,,0.618777 0.7499988 -3.753894,0 180 0,0,False
1742208404981,,,,,,RealtimeData,,0.6190811 0.7499988 -3.753777,0 180 0,0,False
1742208404993,,,,,,RealtimeData,,0.619242 0.7499988 -3.753715,0 180 0,0,False
1742208405014,,,,,,RealtimeData,,0.6195641 0.7499988 -3.75359,0 180 0,0,False
1742208405036,,,,,,RealtimeData,,0.6198571 0.7499988 -3.753477,0 180 0,0,False
1742208405058,,,,,,RealtimeData,,0.6201754 0.7499988 -3.753355,0 180 0,0,False
1742208405081,,,,,,RealtimeData,,0.6204534 0.7499988 -3.753247,0 180 0,0,False
1742208405093,,,,,,RealtimeData,,0.6206272 0.7499988 -3.75318,0 180 0,0,False
1742208405115,,,,,,RealtimeData,,0.6207544 0.7499988 -3.753131,0 180 0,0,False
1742208405136,,,,,,RealtimeData,,0.6301275 1.104811 -3.707432,0 180 0,0,False
1742208405159,,,,,,RealtimeData,,0.6494762 1.12273 -3.655694,0 180 0,0,False
1742208405170,,,,,,RealtimeData,,0.6586939 1.124608 -3.631135,0 180 0,0,False
1742208405193,,,,,,RealtimeData,,0.6782196 1.131869 -3.579162,0 180 0,0,False
1742208405215,,,,,,RealtimeData,,0.6986113 1.130553 -3.524801,0 180 0,0,False
1742208405237,,,,,,RealtimeData,,0.7171975 1.124762 -3.474703,0 180 0,0,False
1742208405259,,,,,,RealtimeData,,0.7361588 1.113844 -3.422077,0 180 0,0,False
1742208405272,,,,,,RealtimeData,,0.7454929 1.106493 -3.395537,0 180 0,0,False
1742208405292,,,,,,RealtimeData,,0.7634 1.088571 -3.34361,0 180 0,0,False
1742208405314,,,,,,RealtimeData,,0.7844197 1.07069 -3.291731,0 180 0,0,False
1742208405337,,,,,,RealtimeData,,0.8122601 1.069505 -3.245016,0 180 0,0,False
1742208405358,,,,,,RealtimeData,,0.8479676 1.063487 -3.202601,0 180 0,0,False
1742208405382,,,,,,RealtimeData,,0.8875318 1.052551 -3.163229,0 180 0,0,False
1742208405393,,,,,,RealtimeData,,0.908529 1.044864 -3.142989,0 180 0,0,False
1742208405416,,,,,,RealtimeData,,0.948095 1.026854 -3.104958,0 180 0,0,False
1742208405436,,,,,,RealtimeData,,0.9883815 1.003595 -3.066128,0 180 0,0,False
1742208405459,,,,,,RealtimeData,,1.027349 0.9762504 -3.028026,0 180 0,0,False
1742208405481,,,,,,RealtimeData,,1.065858 0.9437577 -2.988411,0 180 0,0,False
1742208405493,,,,,,RealtimeData,,1.075398 0.9254224 -2.963986,0 180 0,0,False
1742208405514,,,,,,RealtimeData,,1.10987 0.8853168 -2.920206,0 180 0,0,False
1742208405536,,,,,,RealtimeData,,1.139806 0.8407815 -2.874817,0 180 0,0,False
1742208405559,,,,,,RealtimeData,,1.128142 0.7881591 -2.835854,0 180 0,0,False
1742208405581,,,,,,RealtimeData,,1.145377 0.7371513 -2.786828,0 180 0,0,False
1742208405592,,,,,,RealtimeData,,1.153312 0.7083637 -2.760444,0 180 0,0,False
1742208405614,,,,,,RealtimeData,,1.166005 0.6458989 -2.7057,0 180 0,0,False
1742208405636,,,,,,RealtimeData,,1.174517 0.580088 -2.651432,0 180 0,0,False
1742208405658,,,,,,RealtimeData,,1.178478 0.5085734 -2.595928,0 180 0,0,False
1742208405681,,,,,,RealtimeData,,1.177662 0.4999989 -2.539424,0 180 0,0,False
1742208405692,,,,,,RealtimeData,,1.17606 0.4999989 -2.511919,0 180 0,0,False
1742208405714,,,,,,RealtimeData,,1.169454 0.4999989 -2.457072,0 180 0,0,False
1742208405737,,,,,,RealtimeData,,1.158547 0.4999989 -2.403905,0 180 0,0,False
1742208405757,,,,,,RealtimeData,,1.144539 0.4999989 -2.350041,0 180 0,0,False
1742208405780,,,,,,RealtimeData,,1.128484 0.499999 -2.296177,0 180 0,0,False
1742208405792,,,,,,RealtimeData,,1.120089 0.499999 -2.269739,0 180 0,0,False
1742208405813,,,,,,RealtimeData,,1.101287 0.4963473 -2.217392,0 180 0,0,False
1742208405836,,,,,,RealtimeData,,1.081163 0.4880421 -2.166493,0 180 0,0,False
1742208405858,,,,,,RealtimeData,,1.058847 0.4740129 -2.112888,0 180 0,0,False
1742208405880,,,,,,RealtimeData,,1.037929 0.4566258 -2.063998,0 180 0,0,False
1742208405891,,,,,,RealtimeData,,1.026964 0.4458529 -2.038726,0 180 0,0,False
1742208405914,,,,,,RealtimeData,,1.004537 0.4202968 -1.987486,0 180 0,0,False
1742208405935,,,,,,RealtimeData,,0.9818075 0.3895686 -1.935911,0 180 0,0,False
1742208405958,,,,,,RealtimeData,,0.95964 0.3549327 -1.885778,0 180 0,0,False
1742208405980,,,,,,RealtimeData,,0.937366 0.3146918 -1.834452,0 180 0,0,False
1742208405992,,,,,,RealtimeData,,0.9270064 0.2936786 -1.809706,0 180 0,0,False
1742208406014,,,,,,RealtimeData,,0.9067802 0.2499991 -1.757794,0 180 0,0,False
1742208406035,,,,,,RealtimeData,,0.8885205 0.2499992 -1.704257,0 180 0,0,False
1742208406058,,,,,,RealtimeData,,0.8742644 0.2499992 -1.651112,0 180 0,0,False
1742208406080,,,,,,RealtimeData,,0.8620124 0.2499992 -1.597526,0 180 0,0,False
1742208406092,,,,,,RealtimeData,,0.8562152 0.2499992 -1.570375,0 180 0,0,False
1742208406114,,,,,,RealtimeData,,0.8448959 0.2499992 -1.514774,0 180 0,0,False
1742208406136,,,,,,RealtimeData,,0.8343573 0.2499992 -1.460892,0 180 0,0,False
1742208406158,,,,,,RealtimeData,,0.823382 0.2499992 -1.403966,0 180 0,0,False
1742208406180,,,,,,RealtimeData,,0.8134867 0.2499992 -1.352208,0 180 0,0,False
1742208406191,,,,,,RealtimeData,,0.8084025 0.2499992 -1.325542,0 180 0,0,False
1742208406213,,,,,,RealtimeData,,0.7975386 0.2499991 -1.268504,0 180 0,0,False
1742208406236,,,,,,RealtimeData,,0.7873527 0.2464985 -1.214952,0 180 0,0,False
1742208406258,,,,,,RealtimeData,,0.7772146 0.238378 -1.161591,0 180 0,0,False
1742208406280,,,,,,RealtimeData,,0.7667404 0.2250024 -1.106184,0 180 0,0,False
1742208406291,,,,,,RealtimeData,,0.7617861 0.2169259 -1.079848,0 180 0,0,False
1742208406314,,,,,,RealtimeData,,0.7515045 0.1964567 -1.025035,0 180 0,0,False
1742208406335,,,,,,RealtimeData,,0.7412044 0.1708651 -0.969757,0 180 0,0,False
1742208406357,,,,,,RealtimeData,,0.7310755 0.1407489 -0.9151779,0 180 0,0,False
1742208406380,,,,,,RealtimeData,,0.7210238 0.1062325 -0.861225,0 180 0,0,False
1742208406391,,,,,,RealtimeData,,0.7159451 0.144337 -0.8340775,0 180 0,0,False
1742208406413,,,,,,RealtimeData,,0.7056456 0.1782237 -0.7795596,0 180 0,0,False
1742208406436,,,,,,RealtimeData,,0.6946779 0.180881 -0.7227542,0 180 0,0,False
1742208406457,,,,,,RealtimeData,,0.6838931 0.1772906 -0.6685921,0 180 0,0,False
1742208406480,,,,,,RealtimeData,,0.6729577 0.1691408 -0.6155481,0 180 0,0,False
1742208406492,,,,,,RealtimeData,,0.6671252 0.1632806 -0.5888659,0 180 0,0,False
1742208406514,,,,,,RealtimeData,,0.6543059 0.1476452 -0.5345755,0 180 0,0,False
1742208406535,,,,,,RealtimeData,,0.640161 0.1265182 -0.4791676,0 180 0,0,False
1742208406558,,,,,,RealtimeData,,0.6258935 0.1015713 -0.426389,0 180 0,0,False
1742208406580,,,,,,RealtimeData,,0.6106964 0.07148582 -0.3731003,0 180 0,0,False
1742208406592,,,,,,RealtimeData,,0.6027824 0.05441737 -0.3461988,0 180 0,0,False
1742208406614,,,,,,RealtimeData,,0.5868393 0.01691538 -0.2929091,0 180 0,0,False
1742208406635,,,,,,RealtimeData,,0.5706155 -6.556511E-07 -0.2387789,0 180 0,0,False
1742208406659,,,,,,RealtimeData,,0.5550891 -6.556511E-07 -0.1866539,0 180 0,0,False
1742208406680,,,,,,RealtimeData,,0.5395572 -6.556511E-07 -0.1336125,0 180 0,0,False
1742208406692,,,,,,RealtimeData,,0.5319603 -6.556511E-07 -0.1072321,0 180 0,0,False
1742208406714,,,,,,RealtimeData,,0.5164866 -5.960464E-07 -0.05231604,0 180 0,0,False
1742208406735,,,,,,RealtimeData,,0.5017019 -5.364418E-07 0.001229763,0 180 0,0,False
1742208406757,,,,,,RealtimeData,,0.4875009 -5.960464E-07 0.0532178,0 180 0,0,False
1742208406781,,,,,,RealtimeData,,0.4727726 -5.364418E-07 0.107296,0 180 0,0,False
1742208406791,,,,,,RealtimeData,,0.465352 -6.556511E-07 0.1342424,0 180 0,0,False
1742208406814,,,,,,RealtimeData,,0.4503754 -5.364418E-07 0.1875375,0 180 0,0,False
