Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742470837552,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837575,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837585,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837608,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837630,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837652,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837674,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837687,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837707,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837729,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837752,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837774,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837785,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837807,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837829,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837851,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837873,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837885,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837908,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837929,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837952,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837975,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470837985,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838007,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838029,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838051,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838074,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838085,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838107,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838130,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838152,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838174,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838185,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838207,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838230,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838252,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838274,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838285,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838308,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838329,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838352,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838374,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838385,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838409,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838429,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838452,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838475,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838485,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838507,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838530,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838553,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838574,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838585,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838607,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838630,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838652,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838674,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838685,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838707,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838730,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838752,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838775,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838786,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838807,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838830,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838852,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838874,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838885,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838907,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838930,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838952,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838974,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470838985,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839007,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839029,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839051,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839074,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839085,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839107,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839129,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839152,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839173,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839185,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839207,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839230,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839251,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839273,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839285,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839307,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839329,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839351,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839374,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839385,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839407,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839429,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839451,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839473,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839484,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839507,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839529,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839551,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839573,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839584,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839607,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839629,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839651,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839673,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839685,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839707,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839729,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839751,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839774,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839784,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839807,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839829,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839851,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839874,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839885,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839906,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839929,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839951,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839973,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470839984,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840006,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840029,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840052,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840073,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840084,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840107,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840129,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840151,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840173,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840184,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840206,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840228,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840251,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840274,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840285,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840307,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840329,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840351,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840373,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840385,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840407,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840429,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840451,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840473,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840484,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840506,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840528,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840550,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840573,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840595,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840606,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840628,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840651,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840673,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840684,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840706,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840728,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840750,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840773,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840784,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840806,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840828,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840850,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840873,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840884,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840906,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840928,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840950,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840973,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470840995,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841006,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841029,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841051,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841073,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841084,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841106,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841128,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841150,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841173,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841195,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841206,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841228,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841251,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841273,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841284,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841306,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841328,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841350,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841373,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841395,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841406,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841428,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841451,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841472,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841495,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841506,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841528,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841551,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841572,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841595,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841607,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841628,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841650,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841672,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841695,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841707,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841728,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841750,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841772,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841795,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841806,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841828,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841850,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841872,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841894,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841906,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841929,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841950,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841972,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470841994,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842005,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842028,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842050,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842072,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842094,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842105,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842128,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842150,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842172,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842194,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842206,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842228,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842250,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842272,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842294,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842305,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842328,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842350,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842372,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842394,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842405,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842427,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842450,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842472,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842494,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842506,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842528,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842550,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842572,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842594,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842605,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842628,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842650,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842673,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842694,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842706,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842728,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842750,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842772,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842794,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842805,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842827,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842850,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842872,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842895,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842906,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842927,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842949,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842971,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
1742470842994,,,,,,RealtimeData,,4.255845 -5.364418E-07 0.4628178,0 37.083 0,0,True
