Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742384293375,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293397,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293409,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293430,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293452,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293475,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293497,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293508,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293530,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293552,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293575,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293597,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293608,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293630,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293653,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293675,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293697,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293708,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293730,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293753,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293775,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293798,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293808,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293830,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293852,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293875,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293897,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293908,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293930,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293952,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293975,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384293997,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294008,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294030,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294052,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294075,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294097,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294108,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294130,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294152,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294175,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294197,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294208,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294230,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294252,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294275,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294297,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294308,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294330,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294352,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294374,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294396,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294408,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294430,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294452,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294474,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294496,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294508,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294530,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294552,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294574,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294597,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294608,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294630,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294652,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294674,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294696,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294708,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294730,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294752,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294774,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294796,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294807,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294830,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294852,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294874,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294896,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294908,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294930,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294952,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294975,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384294996,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295009,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295030,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295052,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295074,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295096,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295119,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295130,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295152,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295174,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295196,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295208,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295230,,,,,,RealtimeData,,-3.818315 -2.980232E-07 2.530907,0 350.8072 0,0,False
1742384295252,,,,,,RealtimeData,,-3.815548 -2.980232E-07 2.521537,0 350.8072 0,0,False
1742384295274,,,,,,RealtimeData,,-3.80997 -2.980232E-07 2.502545,0 350.8072 0,0,False
1742384295296,,,,,,RealtimeData,,-3.804415 -2.980232E-07 2.483502,0 350.8072 0,0,False
1742384295318,,,,,,RealtimeData,,-3.798803 -2.980232E-07 2.464104,0 350.8072 0,0,False
1742384295330,,,,,,RealtimeData,,-3.795998 -2.980232E-07 2.454358,0 350.8072 0,0,False
1742384295352,,,,,,RealtimeData,,-3.790269 -3.576279E-07 2.434512,0 350.8072 0,0,False
1742384295374,,,,,,RealtimeData,,-3.78429 -3.576279E-07 2.414362,0 350.8072 0,0,False
1742384295396,,,,,,RealtimeData,,-3.777347 -3.576279E-07 2.393545,0 350.8072 0,0,False
1742384295418,,,,,,RealtimeData,,-3.7698 -3.576279E-07 2.374184,0 350.8072 0,0,False
1742384295430,,,,,,RealtimeData,,-3.765342 -3.576279E-07 2.364425,0 350.8072 0,0,False
1742384295452,,,,,,RealtimeData,,-3.755455 -3.576279E-07 2.344804,0 350.8072 0,0,False
1742384295474,,,,,,RealtimeData,,-3.744486 -3.576279E-07 2.324937,0 350.8072 0,0,False
1742384295497,,,,,,RealtimeData,,-3.733348 -3.576279E-07 2.305339,0 350.8072 0,0,False
1742384295518,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295530,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295552,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295574,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295597,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295608,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295629,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295652,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295674,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295696,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295718,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295729,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295751,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295774,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295796,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295818,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295830,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295851,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295874,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295896,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295918,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295919,,,,,,ItemObserved,Observed spiral notebook (1),-4.186357 1.016877 3.263665,347.7437 1.618111 10.69564,0,False
1742384295929,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295951,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295974,,,,,,RealtimeData,,-3.721865 -3.576279E-07 2.285172,0 350.8072 0,0,False
1742384295996,,,,,,RealtimeData,,-3.711096 -3.576279E-07 2.266299,0 350.8072 0,0,False
1742384296018,,,,,,RealtimeData,,-3.700811 -3.576279E-07 2.247484,0 350.8072 0,0,False
1742384296029,,,,,,RealtimeData,,-3.695815 -3.576279E-07 2.238199,0 350.8072 0,0,False
1742384296051,,,,,,RealtimeData,,-3.685812 -3.576279E-07 2.21929,0 350.8072 0,0,False
1742384296074,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296096,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296118,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296129,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296151,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296174,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296196,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296218,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296229,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296251,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296274,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296286,,,,,,ItemDropped,Item spiral notebook (1) Dropped.,-4.12005 0.8574532 3.030922,347.5815 2.229373 12.41191,0,False
1742384296296,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296318,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296329,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296351,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296374,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296396,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296418,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296429,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296451,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296474,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296495,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296518,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296529,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296551,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296574,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296596,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296618,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296629,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296651,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296673,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296695,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296718,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296729,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296751,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296773,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296796,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296818,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296829,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296851,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296873,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296896,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296917,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296929,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296951,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296973,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384296995,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297017,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297028,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297051,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297073,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297095,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297117,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297129,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297151,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297173,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297195,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297217,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297229,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297251,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297273,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297295,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297317,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297328,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297351,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297373,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297395,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297417,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297428,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297450,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297473,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297495,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297517,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297528,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297551,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297573,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297595,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297617,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297628,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297651,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297673,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297695,,,,,,RealtimeData,,-3.675756 -3.576279E-07 2.200069,0 350.8072 0,0,False
1742384297717,,,,,,RealtimeData,,-3.685089 -3.576279E-07 2.225748,0 350.8072 0,0,False
1742384297728,,,,,,RealtimeData,,-3.692922 -3.576279E-07 2.24914,0 350.8072 0,0,False
1742384297750,,,,,,RealtimeData,,-3.707052 -3.576279E-07 2.291844,0 350.8072 0,0,False
1742384297773,,,,,,RealtimeData,,-3.720108 -3.576279E-07 2.330405,0 350.8072 0,0,False
1742384297794,,,,,,RealtimeData,,-3.733588 -3.576279E-07 2.367032,0 350.8072 0,0,False
1742384297817,,,,,,RealtimeData,,-3.749131 -3.576279E-07 2.405814,0 350.8072 0,0,False
1742384297828,,,,,,RealtimeData,,-3.757534 -3.576279E-07 2.425798,0 350.8072 0,0,False
1742384297851,,,,,,RealtimeData,,-3.775525 -2.980232E-07 2.467027,0 350.8072 0,0,False
1742384297872,,,,,,RealtimeData,,-3.794739 -2.980232E-07 2.509938,0 350.8072 0,0,False
1742384297895,,,,,,RealtimeData,,-3.814925 -2.980232E-07 2.554353,0 350.8072 0,0,False
1742384297917,,,,,,RealtimeData,,-3.83614 -2.980232E-07 2.600359,0 350.8072 0,0,False
1742384297928,,,,,,RealtimeData,,-3.846301 -2.980232E-07 2.622147,0 350.8072 0,0,False
1742384297950,,,,,,RealtimeData,,-3.86819 -2.980232E-07 2.668936,0 350.8072 0,0,False
1742384297973,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384297995,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298016,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298029,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298052,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298073,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298095,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298119,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298128,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298150,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298172,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298195,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298217,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298229,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298250,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298272,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298294,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298317,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298329,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298349,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298373,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298395,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298417,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298428,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298450,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298473,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298495,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298517,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298528,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298550,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298573,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298595,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298617,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298628,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
1742384298651,,,,,,RealtimeData,,-3.879347 -2.980232E-07 2.692733,0 350.8072 0,0,False
