Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742206107552,,,,,,RealtimeData,,-4.120321 -5.364418E-07 1.359831,0 352.1299 0,0.9901203,False
1742206107575,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9898807,False
1742206107596,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9896385,False
1742206107607,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9895183,False
1742206107630,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9892654,False
1742206107653,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9890212,False
1742206107675,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9887676,False
1742206107696,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9885127,False
1742206107708,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9883865,False
1742206107730,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9881214,False
1742206107752,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9878601,False
1742206107774,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9875981,False
1742206107797,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9873291,False
1742206107808,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9871935,False
1742206107829,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9869236,False
1742206107852,,,,,,RealtimeData,,-4.108872 -4.768372E-07 1.4142,0 352.1299 0,0.9866512,False
1742206107875,,,,,,RealtimeData,,-4.155713 -4.768372E-07 1.41478,0 352.1299 0,0.9863793,False
1742206107897,,,,,,RealtimeData,,-4.20354 -5.364418E-07 1.416197,0 352.1299 0,0.9861009,False
1742206107908,,,,,,RealtimeData,,-4.227928 -4.768372E-07 1.417033,0 352.1299 0,0.9859583,False
1742206107930,,,,,,RealtimeData,,-4.275166 -5.364418E-07 1.418624,0 352.1299 0,0.9856802,False
1742206107952,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9853965,False
1742206107974,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9851117,False
1742206107997,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.984826,False
1742206108008,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9846752,False
1742206108030,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9843872,False
1742206108052,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9841018,False
1742206108074,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9838079,False
1742206108097,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9835147,False
1742206108108,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9833643,False
1742206108129,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9830668,False
1742206108152,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9827703,False
1742206108174,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9824681,False
1742206108196,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.982168,False
1742206108209,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9820205,False
1742206108230,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.98171,False
1742206108251,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.98141,False
1742206108274,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9811026,False
1742206108296,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9807971,False
1742206108307,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9806449,False
1742206108329,,,,,,RealtimeData,,-4.322885 -4.768372E-07 1.420123,0 352.1299 0,0.9803243,False
1742206108352,,,,,,RealtimeData,,-4.347711 -5.364418E-07 1.421299,0 352.1299 0,0.9800231,False
1742206108374,,,,,,RealtimeData,,-4.395988 -4.768372E-07 1.42377,0 352.1299 0,0.979713,False
1742206108396,,,,,,RealtimeData,,-4.444107 -4.768372E-07 1.426692,0 352.1299 0,0.979402,False
1742206108408,,,,,,RealtimeData,,-4.467781 -4.768372E-07 1.428142,0 352.1299 0,0.9792492,False
1742206108430,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9789338,False
1742206108451,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9786215,False
1742206108474,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9783108,False
1742206108497,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9779974,False
1742206108508,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9778287,False
1742206108530,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.977522,False
1742206108552,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9772114,False
1742206108574,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.976895,False
1742206108596,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9765813,False
1742206108608,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9764253,False
1742206108630,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9761054,False
1742206108652,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9757884,False
1742206108674,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9754774,False
1742206108696,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9751595,False
1742206108708,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9749991,False
1742206108729,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9746884,False
1742206108751,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9743627,False
1742206108774,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9740576,False
1742206108796,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9737433,False
1742206108808,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9735879,False
1742206108830,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9732707,False
1742206108852,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9729584,False
1742206108874,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9726427,False
1742206108876,,,,,,BookPlaced,Book placed on the shelf.,-4.242836 0.8021038 1.11562,24.09838 333.2741 243.9216,0,False
1742206108896,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9723324,False
1742206108908,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9721735,False
1742206108929,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9718637,False
1742206108951,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9715548,False
1742206108974,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9712453,False
1742206108996,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9709347,False
1742206109007,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9707822,False
1742206109029,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9704735,False
1742206109051,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9701675,False
1742206109074,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.969855,False
1742206109096,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9695579,False
1742206109107,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9694101,False
1742206109130,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9691049,False
1742206109152,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9688031,False
1742206109174,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9684999,False
1742206109195,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9682067,False
1742206109207,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9680603,False
1742206109230,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9677559,False
1742206109251,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9674674,False
1742206109273,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9671774,False
1742206109296,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9668798,False
1742206109307,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9667427,False
1742206109330,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9664381,False
1742206109351,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9661666,False
1742206109363,,,,,,FallingLight,Light fell : Ceiling Lamp (13),0.3100003 7.261859 -14.37009,286.6884 -1.108916E-07 6.306719E-08,0,False
1742206109373,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9658781,False
1742206109395,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9655972,False
1742206109407,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9654619,False
1742206109429,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9651821,False
1742206109451,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9649053,False
1742206109474,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9646263,False
1742206109496,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9643555,False
1742206109507,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9642188,False
1742206109529,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9639406,False
1742206109551,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9636869,False
1742206109573,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9634247,False
1742206109596,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9631622,False
1742206109607,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9630355,False
1742206109629,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9627777,False
1742206109651,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9625226,False
1742206109673,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9622694,False
1742206109695,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9620197,False
1742206109707,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9619016,False
1742206109729,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9616544,False
1742206109751,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9614152,False
1742206109773,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9611767,False
1742206109796,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9609398,False
1742206109808,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9608251,False
1742206109829,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9605935,False
1742206109851,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9603677,False
1742206109873,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9601452,False
1742206109896,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9599252,False
1742206109907,,,,,,ItemDropped,Item Book_02 Dropped.,-4.518039 1.012984 1.096108,55.01109 304.2707 221.5648,0,False
1742206109918,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9597091,False
1742206109929,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9596028,False
1742206109951,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9593914,False
1742206109973,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9591744,False
1742206109996,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9589772,False
1742206110018,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9587795,False
1742206110029,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.958681,False
1742206110051,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9584858,False
1742206110072,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.958297,False
1742206110095,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9581111,False
1742206110107,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9580218,False
1742206110128,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9578385,False
1742206110150,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9576637,False
1742206110174,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.957492,False
1742206110195,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9573251,False
1742206110217,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9571604,False
1742206110229,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9570844,False
1742206110251,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9569261,False
1742206110273,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9567736,False
1742206110295,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.956626,False
1742206110317,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.956483,False
1742206110328,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9564159,False
1742206110350,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9562788,False
1742206110373,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9561483,False
1742206110395,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9560227,False
1742206110418,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9559017,False
1742206110429,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9558437,False
1742206110451,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9557292,False
1742206110472,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9556209,False
1742206110494,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9555174,False
1742206110517,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9554194,False
1742206110528,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9553736,False
1742206110550,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9552826,False
1742206110573,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9551976,False
1742206110595,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9551184,False
1742206110618,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9550429,False
1742206110629,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9550083,False
1742206110650,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9549442,False
1742206110673,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9548841,False
1742206110696,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9548298,False
1742206110717,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9547809,False
1742206110730,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9547597,False
1742206110740,,,,,,FallingLight,Light fell : Ceiling Lamp (10),0.3100003 7.261873 -10.10968,322.4147 180 180,0,False
1742206110751,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9547192,False
1742206110773,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546853,False
1742206110795,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546582,False
1742206110817,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546366,False
1742206110830,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546283,False
1742206110851,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546155,False
1742206110873,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546093,False
1742206110894,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546093,False
1742206110917,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546156,False
1742206110929,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546211,False
1742206110951,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546384,False
1742206110972,,,,,,RealtimeData,,-4.492558 -4.768372E-07 1.429592,0 352.1299 0,0.9546595,False
1742206110995,,,,,,RealtimeData,,-4.491514 -4.768372E-07 1.437332,0 352.8136 0,0.9546884,False
1742206111017,,,,,,RealtimeData,,-4.489209 -4.768372E-07 1.452593,0 354.1608 0,0.9547244,False
1742206111030,,,,,,RealtimeData,,-4.488006 -4.768372E-07 1.459809,0 354.7976 0,0.9547439,False
1742206111050,,,,,,RealtimeData,,-4.485126 -4.768372E-07 1.475548,0 356.1872 0,0.9547916,False
1742206111072,,,,,,RealtimeData,,-4.482083 -4.768372E-07 1.490426,0 357.5025 0,0.9548435,False
1742206111094,,,,,,RealtimeData,,-4.478721 -4.768372E-07 1.50517,0 358.8186 0,0.9549021,False
1742206111117,,,,,,RealtimeData,,-4.475034 -4.768372E-07 1.519806,0 0.1394517 0,0.9549677,False
1742206111128,,,,,,RealtimeData,,-4.473091 -4.768372E-07 1.527014,0 0.7950157 0,0.9550028,False
1742206111151,,,,,,RealtimeData,,-4.468841 -4.768372E-07 1.541803,0 2.149477 0,0.9550806,False
1742206111172,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.955164,False
1742206111195,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9552541,False
1742206111217,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9553518,False
1742206111228,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9554027,False
1742206111250,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9555134,False
1742206111272,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9556291,False
1742206111295,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9557526,False
1742206111317,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.955884,False
1742206111329,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9559501,False
1742206111350,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9560946,False
1742206111372,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.956246,False
1742206111395,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9563969,False
1742206111417,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9565353,False
1742206111428,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9565936,False
1742206111450,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9567166,False
1742206111472,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9568245,False
1742206111495,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9569177,False
1742206111517,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9570019,False
1742206111528,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.957039,False
1742206111550,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9571061,False
1742206111572,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9571609,False
1742206111594,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572046,False
1742206111617,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572362,False
1742206111628,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572469,False
1742206111650,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572615,False
1742206111672,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572645,False
1742206111674,,,,,,ItemPicked,Item Book_30 Picked.,-4.028611 0.03999877 1.810225,90 316.4688 0,0,False
1742206111695,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572555,False
1742206111717,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572359,False
1742206111728,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9572222,False
1742206111751,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9571844,False
1742206111772,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9571369,False
1742206111795,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9570777,False
1742206111817,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9570072,False
1742206111828,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9569684,False
1742206111850,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9568807,False
1742206111873,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9567808,False
1742206111895,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9566689,False
1742206111917,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9565515,False
1742206111928,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9564889,False
1742206111950,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9563501,False
1742206111972,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9562025,False
1742206111995,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9560447,False
1742206112017,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9558747,False
1742206112028,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9557878,False
1742206112050,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9556009,False
1742206112072,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9554045,False
1742206112094,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9551942,False
1742206112117,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.95498,False
1742206112128,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9548678,False
1742206112150,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9546316,False
1742206112172,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9543884,False
1742206112195,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9541304,False
1742206112216,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9538704,False
1742206112228,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9537354,False
1742206112251,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9534539,False
1742206112273,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9531604,False
1742206112294,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9528594,False
1742206112317,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9525424,False
1742206112328,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9523852,False
1742206112350,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.952054,False
1742206112372,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.951726,False
1742206112394,,,,,,RealtimeData,,-4.466576 -4.768372E-07 1.549217,0 2.833226 0,0.9513752,False
