Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742380378973,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380378995,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379017,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379039,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379062,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379073,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379095,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379118,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379140,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379163,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379173,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379196,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379218,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379240,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379262,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379273,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379296,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379318,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379340,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379362,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379374,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379396,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379418,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379440,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379462,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379473,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379496,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379517,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379539,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379562,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379573,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379596,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379618,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379640,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379652,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379672,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379695,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379718,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379739,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379762,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379773,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379795,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379817,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379839,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379861,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379873,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379895,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379917,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379939,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379961,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379972,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380379994,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380016,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380039,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380061,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380073,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380094,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380117,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380139,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380161,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380172,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380195,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380217,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380239,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380261,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380273,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380294,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380317,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380339,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380361,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380372,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380394,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380396,,,,,,ItemObserved,Observed monitor,1.926284 1.605087 2.853214,270.2867 188.2435 260.9748,0,False
1742380380417,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380439,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380461,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380472,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380495,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380517,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380539,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380563,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380573,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380594,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380617,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380639,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380661,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380683,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380694,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380717,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380740,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380761,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380772,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380794,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380816,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380838,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380861,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380872,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380894,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380916,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380938,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380961,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380972,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380380994,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381017,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381039,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381041,,,,,,ItemDropped,Item monitor Dropped.,1.907871 1.061524 2.834175,271.9219 257.6223 190.762,0,False
1742380381061,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381072,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381094,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381116,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381139,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381161,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381172,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381194,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381216,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381239,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381260,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381284,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381294,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381316,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381338,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381361,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381383,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381394,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381416,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381438,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381460,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381472,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381493,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381515,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381538,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381560,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381582,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381595,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381616,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381640,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381661,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381672,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381694,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381717,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381739,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381761,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381783,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381794,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381817,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381839,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381861,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381872,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381894,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381916,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381939,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381961,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381972,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380381994,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380382016,,,,,,RealtimeData,,2.334745 0.2999999 3.742956,0 196.6846 0,0,False
1742380382038,,,,,,RealtimeData,,2.334294 0.2999997 3.770716,0 196.6846 0,0,False
1742380382060,,,,,,RealtimeData,,2.332856 0.2999999 3.827453,0 196.6846 0,0,False
1742380382072,,,,,,RealtimeData,,2.332622 0.2999999 3.85358,0 196.6846 0,0,False
1742380382093,,,,,,RealtimeData,,2.33338 0.2999999 3.909572,0 196.6846 0,0,False
1742380382116,,,,,,RealtimeData,,2.334619 0.2999999 3.965522,0 196.6846 0,0,False
1742380382139,,,,,,RealtimeData,,2.335459 0.2999999 4.02146,0 196.6846 0,0,False
1742380382160,,,,,,RealtimeData,,2.3358 0.2999999 4.076796,0 196.6846 0,0,False
1742380382183,,,,,,RealtimeData,,2.336106 0.2999999 4.131937,0 196.6846 0,0,False
1742380382194,,,,,,RealtimeData,,2.336288 0.2999999 4.159485,0 196.6846 0,0,False
1742380382216,,,,,,RealtimeData,,2.336699 0.3 4.205396,0 196.6846 0,0,False
1742380382238,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382261,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382283,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382294,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382316,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382339,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382361,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382372,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382394,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382416,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382438,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382461,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382472,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382494,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382516,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382538,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382560,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382572,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382594,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382616,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382639,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382661,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382672,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382695,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382716,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382739,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382761,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382783,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382794,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382816,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382838,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382861,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382872,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382894,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382916,,,,,,RealtimeData,,2.336699 0.2999999 4.205396,0 196.6846 0,0,False
1742380382939,,,,,,RealtimeData,,2.312042 0.2999999 4.191305,0 196.6846 0,0,False
1742380382960,,,,,,RealtimeData,,2.263465 0.2999999 4.163333,0 196.6846 0,0,False
1742380382983,,,,,,RealtimeData,,2.216076 0.2999999 4.135546,0 196.6846 0,0,False
1742380382994,,,,,,RealtimeData,,2.192154 0.2999999 4.121385,0 196.6846 0,0,False
1742380383016,,,,,,RealtimeData,,2.144685 0.2999999 4.092977,0 196.6846 0,0,False
1742380383038,,,,,,RealtimeData,,2.097066 0.2999999 4.064296,0 196.6846 0,0,False
1742380383060,,,,,,RealtimeData,,2.049351 0.2999999 4.035336,0 196.6846 0,0,False
1742380383083,,,,,,RealtimeData,,2.002011 0.2999999 4.006451,0 196.6846 0,0,False
1742380383094,,,,,,RealtimeData,,1.978347 0.2999999 3.991907,0 196.6846 0,0,False
1742380383116,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383138,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383161,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383183,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383194,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383216,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383238,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383260,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383283,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383294,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383316,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383338,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383360,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383383,,,,,,RealtimeData,,1.932254 0.2999999 3.962497,0 196.6846 0,0,False
1742380383394,,,,,,RealtimeData,,1.910307 0.2999999 3.945617,0 196.6846 0,0,False
1742380383416,,,,,,RealtimeData,,1.866776 0.2999999 3.911327,0 196.6846 0,0,False
1742380383438,,,,,,RealtimeData,,1.823111 0.2999999 3.877385,0 196.6846 0,0,False
1742380383461,,,,,,RealtimeData,,1.77899 0.2999999 3.843338,0 196.6846 0,0,False
1742380383483,,,,,,RealtimeData,,1.734888 0.2999997 3.809493,0 196.6846 0,0,False
1742380383493,,,,,,RealtimeData,,1.712309 0.2999999 3.792186,0 196.6846 0,0,False
1742380383516,,,,,,RealtimeData,,1.668832 0.2999997 3.758894,0 196.6846 0,0,False
1742380383538,,,,,,RealtimeData,,1.624822 0.2999999 3.726984,0 196.6846 0,0,False
1742380383561,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383584,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383594,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383617,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383639,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383660,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383682,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383693,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383716,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383737,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383760,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383782,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383794,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383815,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383837,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383859,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383882,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383893,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383915,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383937,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383959,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383982,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380383993,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384015,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384038,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384059,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384082,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384094,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384115,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384137,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384159,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384182,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384193,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384215,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384237,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384259,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384282,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384293,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384315,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384338,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384359,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384382,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384394,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384415,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384437,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384459,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384482,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384493,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384515,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384537,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384560,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384582,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384593,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384615,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384637,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384660,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384682,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
1742380384693,,,,,,RealtimeData,,1.580787 0.2999999 3.72705,0 196.6846 0,0,False
