Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745820829344,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9608296,False
1745820829366,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9605982,False
1745820829389,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.960372,False
1745820829411,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9601504,False
1745820829433,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.959931,False
1745820829444,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9598234,False
1745820829466,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9596063,False
1745820829489,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9593928,False
1745820829511,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9591876,False
1745820829533,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9589816,False
1745820829544,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9588851,False
1745820829566,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9586864,False
1745820829589,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9584895,False
1745820829611,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9583004,False
1745820829633,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9581156,False
1745820829644,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.958025,False
1745820829666,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9578439,False
1745820829690,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9576627,False
1745820829711,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9574943,False
1745820829733,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9573233,False
1745820829744,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.957248,False
1745820829766,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9570853,False
1745820829789,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9569246,False
1745820829811,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9567749,False
1745820829833,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9566292,False
1745820829844,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9565592,False
1745820829866,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9564161,False
1745820829888,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9562805,False
1745820829911,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9561496,False
1745820829933,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9560217,False
1745820829944,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9559629,False
1745820829966,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9558459,False
1745820829989,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9557307,False
1745820830011,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9556226,False
1745820830033,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9555197,False
1745820830044,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9554708,False
1745820830067,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9553731,False
1745820830088,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9552832,False
1745820830110,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9551995,False
1745820830133,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9551197,False
1745820830144,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9550827,False
1745820830166,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9550102,False
1745820830188,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9549429,False
1745820830211,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.954885,False
1745820830233,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.954831,False
1745820830244,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9548047,False
1745820830266,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9547602,False
1745820830289,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9547204,False
1745820830310,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546867,False
1745820830333,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546586,False
1745820830345,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546472,False
1745820830366,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546283,False
1745820830388,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546158,False
1745820830410,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546094,False
1745820830433,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546092,False
1745820830445,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546116,False
1745820830466,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546209,False
1745820830488,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546366,False
1745820830510,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.954659,False
1745820830533,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9546883,False
1745820830544,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9547045,False
1745820830566,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9547434,False
1745820830588,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9547886,False
1745820830610,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9548413,False
1745820830632,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9549009,False
1745820830644,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.954932,False
1745820830666,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9550021,False
1745820830688,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9550797,False
1745820830710,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9551619,False
1745820830732,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9552525,False
1745820830744,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9553003,False
1745820830766,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9554034,False
1745820830788,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9555101,False
1745820830810,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9556278,False
1745820830833,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.955751,False
1745820830844,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9558145,False
1745820830866,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9559503,False
1745820830888,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9560914,False
1745820830910,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9562413,False
1745820830932,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9563906,False
1745820830944,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9564598,False
1745820830966,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9565924,False
1745820830988,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9567124,False
1745820831012,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9568202,False
1745820831032,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9569201,False
1745820831044,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9569589,False
1745820831065,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9570388,False
1745820831088,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9571059,False
1745820831110,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9571595,False
1745820831132,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9572033,False
1745820831144,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.9572207,False
1745820831165,,,,,,RealtimeData,,1.140787 -4.172325E-07 2.917595,0 324.6081 0,0.957247,False
1745820831188,,,,,,RealtimeData,,1.133972 -4.172325E-07 2.912026,0 324.0768 0,0.9572614,False
1745820831210,,,,,,RealtimeData,,1.120143 -4.172325E-07 2.900358,0 322.9856 0,0.9572645,False
1745820831232,,,,,,RealtimeData,,1.106421 -4.172325E-07 2.888271,0 321.8846 0,0.9572563,False
1745820831243,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.957248,False
1745820831266,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9572225,False
1745820831288,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9571861,False
1745820831316,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9571379,False
1745820831324,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9570925,False
1745820831352,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9570158,False
1745820831364,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9569763,False
1745820831386,,,,,,RealtimeData,,1.099762 -4.172325E-07 2.882219,0 321.3435 0,0.9568887,False
1745820831408,,,,,,RealtimeData,,1.112635 -4.172325E-07 2.89445,0 322.3972 0,0.956793,False
1745820831430,,,,,,RealtimeData,,1.126193 -4.172325E-07 2.906911,0 323.4877 0,0.9566847,False
1745820831453,,,,,,RealtimeData,,1.140509 -4.172325E-07 2.919586,0 324.618 0,0.9565637,False
1745820831471,,,,,,RealtimeData,,1.147779 -4.172325E-07 2.92584,0 325.1841 0,0.9564999,False
1745820831486,,,,,,RealtimeData,,1.165665 -4.172325E-07 2.940726,0 326.5558 0,0.9563394,False
1745820831507,,,,,,RealtimeData,,1.177367 -4.172325E-07 2.950098,0 327.4377 0,0.9562293,False
1745820831529,,,,,,RealtimeData,,1.193504 -4.172325E-07 2.962562,0 328.6349 0,0.9560716,False
1745820831551,,,,,,RealtimeData,,1.210263 -4.172325E-07 2.974959,0 329.857 0,0.9559053,False
1745820831573,,,,,,RealtimeData,,1.22799 -4.172325E-07 2.987485,0 331.1273 0,0.9557263,False
1745820831584,,,,,,RealtimeData,,1.236887 -4.172325E-07 2.993576,0 331.7577 0,0.9556346,False
1745820831607,,,,,,RealtimeData,,1.255436 -4.172325E-07 3.005893,0 333.0576 0,0.9554384,False
1745820831624,,,,,,RealtimeData,,1.264988 -4.172325E-07 3.012036,0 333.7198 0,0.9553349,False
1745820831651,,,,,,RealtimeData,,1.293249 -4.172325E-07 3.029415,0 335.6516 0,0.9550191,False
1745820831673,,,,,,RealtimeData,,1.313088 -4.172325E-07 3.040924,0 336.9842 0,0.9547887,False
1745820831684,,,,,,RealtimeData,,1.32264 -4.172325E-07 3.046193,0 337.6178 0,0.9546754,False
1745820831706,,,,,,RealtimeData,,1.342996 -4.172325E-07 3.056821,0 338.9515 0,0.9544297,False
1745820831729,,,,,,RealtimeData,,1.363268 -4.172325E-07 3.066654,0 340.2598 0,0.9541782,False
1745820831751,,,,,,RealtimeData,,1.38381 -4.172325E-07 3.075923,0 341.568 0,0.9539163,False
1745820831780,,,,,,RealtimeData,,1.404878 -4.172325E-07 3.084757,0 342.8937 0,0.9536409,False
1745820831787,,,,,,RealtimeData,,1.421535 -4.172325E-07 3.091298,0 343.9321 0,0.9534177,False
1745820831807,,,,,,RealtimeData,,1.436833 -4.172325E-07 3.096957,0 344.8784 0,0.9532091,False
1745820831828,,,,,,RealtimeData,,1.449923 -3.576279E-07 3.105905,0 346.1876 0,0.9529119,False
1745820831851,,,,,,RealtimeData,,1.454838 -3.576279E-07 3.116468,0 347.5225 0,0.9525985,False
1745820831874,,,,,,RealtimeData,,1.461105 -3.576279E-07 3.126581,0 348.8654 0,0.9522728,False
1745820831885,,,,,,RealtimeData,,1.465523 -2.980232E-07 3.131244,0 349.5206 0,0.9521087,False
1745820831908,,,,,,RealtimeData,,1.470684 -4.768372E-07 3.135957,0 350.1932 0,0.9517635,False
1745820831936,,,,,,RealtimeData,,1.470684 -4.768372E-07 3.135957,0 350.1932 0,0.9514018,False
1745820831944,,,,,,RealtimeData,,1.470684 -4.768372E-07 3.135957,0 350.1932 0,0.9511382,False
1745820831973,,,,,,RealtimeData,,1.47927 -3.576279E-07 3.137052,0 350.1932 0,0.9507089,False
1745820831985,,,,,,RealtimeData,,1.486656 -3.576279E-07 3.138008,0 350.1932 0,0.9505252,False
1745820832007,,,,,,RealtimeData,,1.50528 -5.364418E-07 3.140482,0 350.1932 0,0.9501369,False
1745820832029,,,,,,RealtimeData,,1.526008 -3.576279E-07 3.143589,0 350.1932 0,0.9497501,False
1745820832051,,,,,,RealtimeData,,1.54929 -3.576279E-07 3.147579,0 350.1932 0,0.9493471,False
1745820832073,,,,,,RealtimeData,,1.57522 -2.980232E-07 3.152534,0 350.1932 0,0.9489385,False
1745820832093,,,,,,RealtimeData,,1.589866 -4.768372E-07 3.155578,0 350.1932 0,0.9487283,False
1745820832107,,,,,,RealtimeData,,1.62863 -2.980232E-07 3.164192,0 350.1932 0,0.9482186,False
1745820832128,,,,,,RealtimeData,,1.654789 -3.576279E-07 3.170129,0 350.1932 0,0.9478832,False
1745820832150,,,,,,RealtimeData,,1.690222 -3.576279E-07 3.178196,0 350.1932 0,0.9474372,False
1745820832173,,,,,,RealtimeData,,1.726127 -3.576279E-07 3.185869,0 350.1932 0,0.9469828,False
1745820832184,,,,,,RealtimeData,,1.743811 -2.980232E-07 3.189381,0 350.1932 0,0.9467558,False
1745820832206,,,,,,RealtimeData,,1.780767 -3.576279E-07 3.196321,0 350.1932 0,0.9462753,False
1745820832229,,,,,,RealtimeData,,1.816234 -3.576279E-07 3.202551,0 350.1932 0,0.945806,False
1745820832247,,,,,,RealtimeData,,1.834686 -2.980232E-07 3.205643,0 350.1932 0,0.9455565,False
1745820832272,,,,,,RealtimeData,,1.88795 -3.576279E-07 3.214112,0 350.1932 0,0.9448232,False
1745820832284,,,,,,RealtimeData,,1.905928 -4.172325E-07 3.216841,0 350.1932 0,0.9445709,False
1745820832306,,,,,,RealtimeData,,1.943207 -2.980232E-07 3.22225,0 350.1932 0,0.944038,False
1745820832328,,,,,,RealtimeData,,1.978117 -3.576279E-07 3.226887,0 350.1932 0,0.9435295,False
1745820832351,,,,,,RealtimeData,,2.013553 -2.980232E-07 3.231066,0 350.1932 0,0.9430034,False
1745820832373,,,,,,RealtimeData,,2.049385 -3.576279E-07 3.234161,0 350.1932 0,0.9424666,False
1745820832384,,,,,,RealtimeData,,2.067277 0.2128289 3.235088,0 350.1932 0,0.9421977,False
1745820832407,,,,,,RealtimeData,,2.115222 0.2163355 3.235186,0 350.1932 0,0.9414718,False
1745820832429,,,,,,RealtimeData,,2.14118 0.2144685 3.234671,0 350.1932 0,0.9410765,False
1745820832450,,,,,,RealtimeData,,2.178577 0.2073696 3.233244,0 350.1932 0,0.9404997,False
1745820832473,,,,,,RealtimeData,,2.215872 0.195453 3.23121,0 350.1932 0,0.9399183,False
1745820832485,,,,,,RealtimeData,,2.234345 0.187764 3.230141,0 350.1932 0,0.9396275,False
1745820832507,,,,,,RealtimeData,,2.273367 0.1675723 3.227728,0 350.1932 0,0.9390046,False
1745820832529,,,,,,RealtimeData,,2.311293 0.1429811 3.225359,0 350.1932 0,0.9383919,False
1745820832558,,,,,,RealtimeData,,2.34821 0.1144035 3.223005,0 350.1932 0,0.9377885,False
1745820832566,,,,,,RealtimeData,,2.37761 0.0878073 3.221133,0 350.1932 0,0.9373038,False
1745820832585,,,,,,RealtimeData,,2.404547 0.06159443 3.219532,0 350.1932 0,0.9368553,False
1745820832607,,,,,,RealtimeData,,2.441939 0.02081037 3.217523,0 350.1932 0,0.9362231,False
1745820832629,,,,,,RealtimeData,,2.480001 -3.576279E-07 3.215694,0 350.1932 0,0.9355733,False
1745820832652,,,,,,RealtimeData,,2.518317 -3.576279E-07 3.214102,0 350.1932 0,0.934911,False
1745820832674,,,,,,RealtimeData,,2.55673 -3.576279E-07 3.212759,0 350.1932 0,0.9342378,False
1745820832686,,,,,,RealtimeData,,2.575159 -3.576279E-07 3.212204,0 350.1932 0,0.9339125,False
1745820832714,,,,,,RealtimeData,,2.613703 -3.576279E-07 3.211234,0 350.1932 0,0.9332242,False
1745820832730,,,,,,RealtimeData,,2.669085 -2.980232E-07 3.213935,0 350.9946 0,0.9324643,False
1745820832752,,,,,,RealtimeData,,2.713994 -4.172325E-07 3.215941,0 351.6699 0,0.9318492,False
1745820832774,,,,,,RealtimeData,,2.764846 -3.576279E-07 3.217937,0 352.4479 0,0.9311498,False
1745820832787,,,,,,RealtimeData,,2.790049 -3.576279E-07 3.218784,0 352.8366 0,0.9308017,False
1745820832808,,,,,,RealtimeData,,2.841846 -2.980232E-07 3.220175,0 353.6375 0,0.9300818,False
1745820832830,,,,,,RealtimeData,,2.892754 -3.576279E-07 3.221086,0 354.4182 0,0.9293632,False
1745820832852,,,,,,RealtimeData,,2.942623 -3.576279E-07 3.221353,0 355.1337 0,0.9286361,False
1745820832870,,,,,,RealtimeData,,2.961939 -3.576279E-07 3.220209,0 355.1337 0,0.9282615,False
1745820832885,,,,,,RealtimeData,,3.005409 -4.768372E-07 3.217826,0 355.1337 0,0.9274089,False
1745820832907,,,,,,RealtimeData,,3.03746 -3.576279E-07 3.21633,0 355.1337 0,0.9267762,False
1745820832929,,,,,,RealtimeData,,3.074951 -3.576279E-07 3.214845,0 355.1337 0,0.9260265,False
1745820832951,,,,,,RealtimeData,,3.112823 -3.576279E-07 3.213634,0 355.1337 0,0.9252604,False
1745820832974,,,,,,RealtimeData,,3.150913 -3.576279E-07 3.212711,0 355.1337 0,0.9244817,False
1745820832985,,,,,,RealtimeData,,3.169559 -3.576279E-07 3.212362,0 355.1337 0,0.9240968,False
1745820833007,,,,,,RealtimeData,,3.20797 -3.576279E-07 3.211862,0 355.1337 0,0.9232994,False
1745820833026,,,,,,RealtimeData,,3.227106 -3.576279E-07 3.21172,0 355.1337 0,0.9228998,False
1745820833049,,,,,,RealtimeData,,3.284611 -3.576279E-07 3.21163,0 355.1337 0,0.9216819,False
1745820833071,,,,,,RealtimeData,,3.317617 -4.768372E-07 3.211903,0 355.1337 0,0.9209765,False
1745820833093,,,,,,RealtimeData,,3.355402 -4.768372E-07 3.21245,0 355.1337 0,0.9201586,False
1745820833104,,,,,,RealtimeData,,3.373582 -3.576279E-07 3.212804,0 355.1337 0,0.9197614,False
1745820833126,,,,,,RealtimeData,,3.412736 -3.576279E-07 3.213744,0 355.1337 0,0.9188997,False
1745820833149,,,,,,RealtimeData,,3.449811 -3.576279E-07 3.214854,0 355.1337 0,0.9180759,False
1745820833178,,,,,,RealtimeData,,3.487596 -4.768372E-07 3.216339,0 355.1337 0,0.9172328,False
1745820833185,,,,,,RealtimeData,,3.517519 -3.576279E-07 3.21774,0 355.1337 0,0.9165565,False
1745820833204,,,,,,RealtimeData,,3.544073 -4.768372E-07 3.219126,0 355.1337 0,0.9159513,False
1745820833226,,,,,,RealtimeData,,3.581985 -3.576279E-07 3.221493,0 355.1337 0,0.9150817,False
1745820833249,,,,,,RealtimeData,,3.620089 -3.576279E-07 3.224298,0 355.1337 0,0.9141996,False
1745820833271,,,,,,RealtimeData,,3.658039 -3.576279E-07 3.227547,0 355.1337 0,0.913312,False
1745820833293,,,,,,RealtimeData,,3.69481 -3.576279E-07 3.231355,0 355.1337 0,0.912439,False
1745820833304,,,,,,RealtimeData,,3.712849 -3.576279E-07 3.233642,0 355.1337 0,0.9120009,False
1745820833333,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9110721,False
1745820833349,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9099696,False
1745820833371,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9092588,False
1745820833393,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9083373,False
1745820833405,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9078751,False
1745820833427,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9069141,False
1745820833449,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9059507,False
1745820833472,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9049979,False
1745820833490,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9045254,False
1745820833505,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9034186,False
1745820833527,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9025909,False
1745820833550,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9016209,False
1745820833572,,,,,,RealtimeData,,3.750041 -3.576279E-07 3.240025,0 355.1337 0,0.9006249,False
1745820833594,,,,,,RealtimeData,,3.756963 -3.576279E-07 3.215484,0 355.1337 0,0.8996488,False
1745820833605,,,,,,RealtimeData,,3.763855 -3.576279E-07 3.191847,0 355.1337 0,0.8991569,False
1745820833628,,,,,,RealtimeData,,3.777902 -3.576279E-07 3.143597,0 355.1337 0,0.8981459,False
1745820833646,,,,,,RealtimeData,,3.784897 -3.576279E-07 3.119599,0 355.1337 0,0.8976349,False
1745820833672,,,,,,RealtimeData,,3.805086 -4.172325E-07 3.050474,0 355.1337 0,0.8961219,False
1745820833694,,,,,,RealtimeData,,3.817976 -4.768372E-07 3.009411,0 355.1337 0,0.8951094,False
1745820833705,,,,,,RealtimeData,,3.824058 -5.364418E-07 2.99208,0 355.1337 0,0.8946049,False
1745820833728,,,,,,RealtimeData,,3.836096 -4.172325E-07 2.962387,0 355.1337 0,0.8935453,False
1745820833751,,,,,,RealtimeData,,3.847708 -4.768372E-07 2.938238,0 355.1337 0,0.8924271,False
1745820833773,,,,,,RealtimeData,,3.857713 -5.364418E-07 2.921289,0 355.1337 0,0.8914077,False
1745820833785,,,,,,RealtimeData,,3.862437 -4.768372E-07 2.914156,0 355.1337 0,0.8908941,False
1745820833809,,,,,,RealtimeData,,3.874661 -4.172325E-07 2.897388,0 355.1337 0,0.8895129,False
1745820833829,,,,,,RealtimeData,,3.880283 -4.768372E-07 2.89016,0 355.1337 0,0.8887625,False
1745820833851,,,,,,RealtimeData,,3.885693 -4.768372E-07 2.883838,0 355.1337 0,0.8876969,False
1745820833874,,,,,,RealtimeData,,3.886444 -4.768372E-07 2.882984,0 355.1337 0,0.8866218,False
1745820833885,,,,,,RealtimeData,,3.886444 -4.768372E-07 2.882984,0 355.1337 0,0.8860551,False
1745820833907,,,,,,RealtimeData,,3.875033 -4.768372E-07 2.881017,0 354.4351 0,0.884976,False
1745820833929,,,,,,RealtimeData,,3.862959 -4.768372E-07 2.878792,0 353.6941 0,0.8838966,False
1745820833958,,,,,,RealtimeData,,3.850243 -4.172325E-07 2.876281,0 352.9115 0,0.8828019,False
1745820833965,,,,,,RealtimeData,,3.835183 -4.172325E-07 2.875976,0 352.2535 0,0.8819349,False
1745820833984,,,,,,RealtimeData,,3.819414 -4.172325E-07 2.876038,0 351.6269 0,0.8811312,False
1745820834006,,,,,,RealtimeData,,3.793515 -4.172325E-07 2.876722,0 350.7337 0,0.8800267,False
1745820834029,,,,,,RealtimeData,,3.760063 -3.576279E-07 2.877663,0 349.7945 0,0.8789129,False
1745820834051,,,,,,RealtimeData,,3.718055 -4.172325E-07 2.876845,0 348.7737 0,0.877762,False
1745820834073,,,,,,RealtimeData,,3.672264 -3.576279E-07 2.874189,0 347.7139 0,0.8766357,False
1745820834086,,,,,,RealtimeData,,3.647914 -3.576279E-07 2.872095,0 347.1692 0,0.8760797,False
1745820834114,,,,,,RealtimeData,,3.594749 -3.576279E-07 2.866358,0 346.0056 0,0.8749161,False
1745820834130,,,,,,RealtimeData,,3.530119 -4.768372E-07 2.854349,0 344.6851 0,0.8736165,False
1745820834151,,,,,,RealtimeData,,3.478322 -3.576279E-07 2.841111,0 343.6562 0,0.8726271,False
1745820834173,,,,,,RealtimeData,,3.41642 -3.576279E-07 2.819584,0 342.4376 0,0.8714737,False
1745820834185,,,,,,RealtimeData,,3.385537 -3.576279E-07 2.806787,0 341.8297 0,0.8708979,False
1745820834207,,,,,,RealtimeData,,3.322145 -2.980232E-07 2.777621,0 340.5834 0,0.869723,False
1745820834229,,,,,,RealtimeData,,3.259007 -4.172325E-07 2.745646,0 339.336 0,0.8685451,False
1745820834251,,,,,,RealtimeData,,3.196056 -4.172325E-07 2.711528,0 338.0742 0,0.867358,False
1745820834269,,,,,,RealtimeData,,3.165244 -3.576279E-07 2.694006,0 337.448 0,0.8667688,False
1745820834285,,,,,,RealtimeData,,3.094653 -2.980232E-07 2.651992,0 335.9954 0,0.8653961,False
1745820834306,,,,,,RealtimeData,,3.046042 -4.172325E-07 2.621235,0 334.9787 0,0.8644339,False
1745820834328,,,,,,RealtimeData,,2.983797 -3.576279E-07 2.579865,0 333.6594 0,0.8631805,False
1745820834351,,,,,,RealtimeData,,2.926002 -3.576279E-07 2.539366,0 332.4144 0,0.8619906,False
1745820834373,,,,,,RealtimeData,,2.869787 -3.576279E-07 2.497918,0 331.1825 0,0.860812,False
1745820834384,,,,,,RealtimeData,,2.841629 -3.576279E-07 2.476362,0 330.5574 0,0.8602107,False
1745820834406,,,,,,RealtimeData,,2.785017 -4.172325E-07 2.431367,0 329.2834 0,0.8589837,False
